enrichment	expression
-1.2868811477881617	5.044394119358453
-2.12252077280039	-3.321928094887362
-0.6885006972976078	7.044394119358453
-2.153224043740991	2
-1.641923543849264	-0.5145731728297583
-0.6163057426300202	3
-1.5634340148831942	5.087462841250339
-2.2868811477881614	-3.321928094887362
-1.791469465995387	1.584962500721156
-0.6989977439671855	-0.15200309344504995
-1.5232834092272256	3.807354922057604
1.0123109838400541	-3.321928094887362
0.14991450760963088	2.321928094887362
-1.9599245107100751	-3.321928094887362
-1.430834884774526	3.321928094887362
-2.5137401823768846	1
-4.161350265704303	2.807354922057604
-2.547551276833141	3.807354922057604
-1.4168611535383915	0
-2.714106943090011	-3.321928094887362
-2.4872595147953995	1.584962500721156
-1.8491456257812575	0
0.17716702913697274	1
-2.9693104977460223	2.321928094887362
-1.715074120982123	-3.321928094887362
-2.239988260473411	2.584962500721156
-0.5674312078491953	3.4594316186372973
-2.5248019106491766	4.584962500721156
-0.7865283045009211	4.857980995127572
-1.1487059076401653	-3.321928094887362
-1.3027670553213315	4.087462841250339
-2.5242679745631786	1
-2.269209957392063	5.321928094887363
-1.7438233970070325	-0.15200309344504995
-2.2279788772960765	-3.321928094887362
-2.388216989684061	3.169925001442312
0.18415170106832096	0
0.24776370856960583	-2.321928094887362
-1.3924830989146753	4.459431618637297
-1.5005519161064247	-3.321928094887362
-1.1144154033772957	1.584962500721156
-0.13096515180490953	1
-2.2892056764244413	-2.321928094887362
-1.7854206962382517	3.700439718141092
-1.1873454742372471	-3.321928094887362
-0.11678266662785247	4.459431618637297
-1.5248075273773436	1
-2.4569645249381664	-1.7369655941662063
-1.6413726234648958	6.22881869049588
-2.2887318911052517	-3.321928094887362
-1.0492725998157086	8.049848549450562
-2.5278892472919567	3.4594316186372973
-1.3893237731498913	-3.321928094887362
-1.9629851381553074	6.965784284662087
-1.0995356735509143	-3.321928094887362
-0.20199590218912866	7.118941072723508
-1.5248055635780648	-3.321928094887362
-0.9747395260743992	-3.321928094887362
-0.6344796198954495	0
-2.5872779773367207	3.169925001442312
-1.804404621337762	2.807354922057604
-1.9579318329329303	3.807354922057604
-2.887373070974474	-0.7369655941662062
-2.2868811477881614	4.169925001442312
-1.9683868768565866	3.321928094887362
-1.2144262562834978	4
0.6560860505570374	9.756556322524087
-0.48586314074811277	-3.321928094887362
-0.10661208090848648	0
-1.2059759567231068	5.426264754702098
-1.9988065160036501	4.169925001442312
-1.6466324027609267	-3.321928094887362
-1.3857368782653428	0
-1.6057750209414787	-3.321928094887362
-0.8655324963632607	4.807354922057604
-1.5169795335985623	-2.321928094887362
-1.7649415790523273	2.807354922057604
-2.4336908007630074	-1.7369655941662063
-1.937319333610941	1
-0.9691022043647807	3.700439718141092
-0.949809869745704	4.321928094887363
-1.8655324963632607	3.9068905956085187
-2.5616912077526415	-0.7369655941662062
0.6103714960293092	5.491853096329675
-1.93729118419613	3
1.209885887903892	0
-2.1160070460054077	5.169925001442312
-1.9750673786209818	1
-1.6958410775425805	2.807354922057604
-1.0187402558115743	2.807354922057604
-2.3054220374150236	4.321928094887363
-2.09524830568191	3.807354922057604
-2.099116225355968	6
-2.2492575637821943	-1
-1.8129413780172325	1
-1.3541724581132193	-3.321928094887362
-0.26366046322794495	-0.7369655941662062
-0.27559855705987824	4.584962500721156
0.035046947099200754	2.807354922057604
-2.328112227884148	5.321928094887363
-2.2952472542071294	-1
-1.0589009381852745	3.700439718141092
-1.6082459099483817	5.459431618637297
-0.17531975909969813	-3.321928094887362
-0.46880149209965044	4.169925001442312
-1.3166514290024947	5.954196310386875
-1.9191094191644513	4
-2.032244363225857	1.584962500721156
-2.425115987664628	2.321928094887362
-1.3129413780172328	5.643856189774724
-3.0143612795513612	2
-2.097232756783382	3.700439718141092
-1.0882379325069906	2.584962500721156
-0.04800537291083207	3.169925001442312
-0.845211504114588	4.700439718141092
-0.9890945792906973	-3.321928094887362
-0.9896416110840541	7.426264754702098
-0.9160755589204179	-3.321928094887362
-1.6724632211017045	6
-1.4159139848307192	4.700439718141092
-1.2060868202388784	4.754887502163468
-0.6462025263849782	3.807354922057604
-2.7429762474449952	0
-1.641923543849264	-2.321928094887362
-3.5499155536219558	2.321928094887362
-0.7103624360571856	0
-0.7708446462959249	5.044394119358453
-2.5092735691246095	6.189824558880018
-1.771268011628179	1.584962500721156
-2.357219810365198	2
-2.0961648846113867	3.169925001442312
0.04933946439612835	-1.7369655941662063
-1.7429762474449952	2
-3.5628853407377266	-1.3219280948873622
-1.8784788363291476	-3.321928094887362
-1.9482224610202805	-3.321928094887362
-2.0226899517520045	-3.321928094887362
-1.3023356680649552	2
-1.0037115846724365	-3.321928094887362
-0.42829793740519034	-3.321928094887362
-2.0138495337249873	-3.321928094887362
-1.8365751261403696	-3.321928094887362
-1.6857347732537034	-3.321928094887362
-1.9594627244252774	4.169925001442312
-1.8186123526553	1
-0.6103128139442819	5.882643049361842
-1.4456815932330076	-3.321928094887362
-3.014331879126072	2
-2.5499155536219558	2.584962500721156
-0.556247049681273	4.523561956057013
-2.3052215497962396	3.9068905956085187
-1.930174004835744	3
-1.1612211665055532	2
-1.6029222878486276	-0.7369655941662062
-0.04147759162620979	-3.321928094887362
0.5282633372548263	1
-1.0212650840933053	2
-2.796851175142658	6.303780748177103
-0.960699460594904	-3.321928094887362
-2.7723079749584034	6.491853096329675
-1.8105797314948429	1.584962500721156
-0.8752026134042759	-0.5145731728297583
-1.6494226556480986	-1.3219280948873622
-2.0443011744478863	-1.7369655941662063
-1.9836191265171699	-0.5145731728297583
0.8246385725435099	5.426264754702098
-1.4446320606521263	5.882643049361842
-2.9504949970844168	0
-2.0645141593173904	2
-2.991133819101484	3.584962500721156
0.02813604140948417	-3.321928094887362
-1.572311357543325	1
-1.6382266905611638	6.554588851677638
-0.8309222019152767	2.807354922057604
-1.4274467897896903	4.247927513443585
-4.457520674787019	3.584962500721156
1.5441023172310375	3.321928094887362
-1.8157646595878036	1.584962500721156
-3.2594270115588984	-3.321928094887362
-0.9780366811349904	-3.321928094887362
-1.2326782262972014	3.584962500721156
-2.485689661030116	-1.7369655941662063
1.0500447046519255	-3.321928094887362
-2.5309909354205695	-3.321928094887362
-0.9785202725895483	1
-2.196743577991638	2.321928094887362
-1.479162080414238	2.321928094887362
-1.249230949342815	-3.321928094887362
-2.259780443766405	-3.321928094887362
-3.5878252964049615	2.321928094887362
-0.8365012677171205	-3.321928094887362
-2.5147208896762567	4
-1.9314122030785086	-3.321928094887362
-2.2428525489931026	2.321928094887362
-2.1764298617049036	-0.3219280948873623
-0.9400782453758342	4.643856189774724
-1.873780656311359	2.321928094887362
0.35819699212234957	-3.321928094887362
-2.8191698632730917	3.4594316186372973
-1.446408031361567	-3.321928094887362
-0.6520766965796929	2.321928094887362
-0.12018641590509768	5.129283016944966
-0.7190436331365102	-3.321928094887362
-1.2879473101013943	0
-2.3348958377285225	1.584962500721156
-2.0623685295671375	-3.321928094887362
-1.6348044512084687	3.169925001442312
-1.061691207752641	3.807354922057604
-1.7267655085988065	-1.7369655941662063
-2.415600832005986	3.169925001442312
-1.1172068639470127	4.754887502163468
-0.7597179948423078	1.584962500721156
-1.715237065082051	2.584962500721156
-2.195789263227428	0
-2.2818934388980994	-3.321928094887362
-0.9104533416420462	-1
-1.5382357021635107	3.4594316186372973
-0.4387515214261853	1.584962500721156
-1.3594938992746828	-3.321928094887362
-0.2728412416553436	-3.321928094887362
1.5067922865218562	2.584962500721156
-2.592256762342828	1.584962500721156
-1.8269485661020308	3
-2.115148809710897	-3.321928094887362
-1.8181900098858772	3.169925001442312
-1.2957878014744713	-0.3219280948873623
-1.7282160236142814	1.584962500721156
1.4938766273647126	6.870364719583405
-1.0775435002966565	2.321928094887362
-2.5276538414348506	-0.5145731728297583
-2.605422628377811	5.491853096329675
-2.5402991899876923	-3.321928094887362
-2.654624480408308	-0.15200309344504995
-0.8883317712978869	-3.321928094887362
-1.8397457645874375	5.754887502163468
-1.1996107144870385	4.459431618637297
-2.192627147432977	4.754887502163468
-1.5145731728297582	-2.321928094887362
-1.1493776240382265	6.820178962415188
-0.7103459816818025	2.807354922057604
2.066907829697566	2.321928094887362
0.8798975929788085	-3.321928094887362
-1.9584657690189278	2.807354922057604
1.0994444507482422	0
-1.5349624067735133	-3.321928094887362
-0.48275319765446245	-3.321928094887362
1.07902713390475	-3.321928094887362
-1.872435396125776	-0.7369655941662062
-0.7224603286917495	-3.321928094887362
-2.454285634796281	-3.321928094887362
-1.2098877091427536	-3.321928094887362
-1.561691207752641	-3.321928094887362
-1.7582710322082409	-3.321928094887362
0.7497922646426141	-3.321928094887362
-1.621482015628977	-3.321928094887362
-1.1458490820429685	-3.321928094887362
-0.7490384264667811	-3.321928094887362
-3.377167270609072	-3.321928094887362
-2.401222421241868	-3.321928094887362
-0.7035876907529366	-3.321928094887362
-3.3185363720003505	-3.321928094887362
-1.7486253629038606	-3.321928094887362
-1.3178044686837755	-3.321928094887362
-1.4595245842591005	0
-0.8365012677171203	4.584962500721156
2.450583570787635	3.9068905956085187
-0.10080907409986878	7.78135971352466
0.4610011809342218	6.022367813028454
-1.8858108522033148	4.459431618637297
-2.294737361695748	-3.321928094887362
-2.8718436485093175	3.584962500721156
-1.133622560180699	2.807354922057604
-1.7434448070720219	4.643856189774724
-2.207585752215295	2.321928094887362
-0.2750652736093424	2
-0.27872982499944404	6.22881869049588
-1.63546980195957	-3.321928094887362
-0.7019186470670055	-3.321928094887362
0.02553585119872742	3.321928094887362
-2.5092735691246095	2.807354922057604
-0.2515387669959643	2.584962500721156
-0.3757215440515641	6.303780748177103
-2.0151247282622426	-0.7369655941662062
-2.8249542156415988	0
-2.6549675824598915	-3.321928094887362
0.6819236433567436	-3.321928094887362
-1.5226160658567796	-3.321928094887362
-0.44757641030402107	-3.321928094887362
-3.147765184731595	-3.321928094887362
1.50893662155288	-3.321928094887362
-1.6932995105161797	2.321928094887362
-1.6559290220752994	9.290018846932618
0.10218611883476289	2.807354922057604
-2.3462423857823835	5.044394119358453
-2.748420405516363	-3.321928094887362
-0.9398397439617112	3.4594316186372973
-2.751093875277102	-3.321928094887362
0.8190417047542469	4.643856189774724
-1.8389518975764634	4.169925001442312
-2.382151429356939	1
-0.713611852057951	1
-1.6193831469371216	-2.321928094887362
-0.7266109506893242	-3.321928094887362
-0.7243913511497246	3.169925001442312
-1.6728874184208649	-1.7369655941662063
-3.727453739174143	-3.321928094887362
-0.9143391063145541	1
-0.6589323728946195	2.321928094887362
-0.6900286237548867	9.071462362556623
1.5220303495167204	3.321928094887362
-0.21866813269654373	2.321928094887362
-2.153903493321355	5.247927513443585
0.078905317959092	4.700439718141092
-1.7314875891084776	2.321928094887362
-2.061691207752641	3.4594316186372973
-2.360788241844396	1
-0.9467011991558362	1.584962500721156
-1.4388842412332115	2.807354922057604
-1.5968506513711578	4
-1.5834216598483093	1.584962500721156
-2.1774893270655324	-1
1.5976707493944302	-3.321928094887362
-0.4381939975842246	-3.321928094887362
-3.267597872691804	-3.321928094887362
-2.5944357485467706	-3.321928094887362
1.5964581395589859	-1
-2.4959148823324098	2
-1.0367467698564614	-3.321928094887362
-2.2638863352923084	1
-2.5505926779130275	-3.321928094887362
-0.9159477170910282	3.4594316186372973
-2.8599299082733642	-2.321928094887362
-1.8667792095307005	-3.321928094887362
-3.5341204306564107	-3.321928094887362
-3.4404461433153526	-3.321928094887362
-2.0218175155762985	-3.321928094887362
-1.1137222654273218	5.459431618637297
-2.6747207455854243	-0.3219280948873623
-1.4153003331387182	-3.321928094887362
-1.7619233709771838	-3.321928094887362
0.08949815083910284	-3.321928094887362
-1.440577460726912	2.321928094887362
0.524530405750923	5.857980995127572
-2.98245589719824	5.20945336562895
1.1689474269255562	3.169925001442312
-0.632721109072366	3.700439718141092
-0.40072716030895983	-0.5145731728297583
-2.1321443582207285	-3.321928094887362
-2.1927562968844807	3.4594316186372973
-0.6194472104854342	-1.3219280948873622
-0.26696715815884264	3.321928094887362
-2.2435578231048234	4.392317422778761
-4.07537704259445	1.584962500721156
-3.053242851016951	-2.321928094887362
-2.2287499597002793	3.321928094887362
-1.727223798063545	-3.321928094887362
-0.7575302950641645	5.129283016944966
-0.7295831754768137	-1.7369655941662063
-2.2429762474449952	2.321928094887362
-0.8549111998969381	0
-3.015254039333546	-3.321928094887362
0.03650739864911062	1
-2.7834945334904484	6.539158811108031
-2.0238467419543675	-0.7369655941662062
-1.1762766847363961	3.169925001442312
-2.360002726671874	-3.321928094887362
-1.411423376933159	3.9068905956085187
-2.9821103777700713	1
-2.949846160510591	3.807354922057604
0.400537929583729	-2.321928094887362
-2.9622287702813344	3.169925001442312
-0.5469075175034421	2.584962500721156
-1.512711155258827	5.357552004618084
-2.8718436485093175	3.321928094887362
-1.8365012677171204	3.584962500721156
-2.608616133545213	-3.321928094887362
-2.049689864524933	-3.321928094887362
0.5567922937707122	2.321928094887362
-0.6989977439671855	6.6865005271832185
1.5811509251910385	6.554588851677638
-3.2323814365294083	5.247927513443585
-1.9617364700401223	4.169925001442312
-2.0487991948675246	3.807354922057604
-0.8403518492379218	-3.321928094887362
-0.9047075715000381	-3.321928094887362
0.4785866084707052	-3.321928094887362
-0.055163131339918015	-3.321928094887362
-1.4879126135457121	-3.321928094887362
-2.31897779416752	-2.321928094887362
-0.9885043611621707	-3.321928094887362
-2.4301740048357443	-1.7369655941662063
-2.5294482017234317	2.584962500721156
-0.6548977698680818	-2.321928094887362
-2.5474257409202967	2
-1.8084271695462792	-3.321928094887362
-1.868077097368396	-3.321928094887362
-2.9740047914670553	3.169925001442312
-2.3848866450596025	2
-1.414030144120555	-3.321928094887362
-2.387729556042488	-3.321928094887362
-3.4568061492304745	-1
-2.1883843367939946	-3.321928094887362
-0.41241202987202064	1
-0.4224415482027745	3.321928094887362
-1.7910234235921918	-2.321928094887362
-1.1145885397639392	-3.321928094887362
-1.6624912961882807	-3.321928094887362
-2.701433030799694	-2.321928094887362
-1.1177004712326646	-3.321928094887362
-0.8707343211234703	-1.3219280948873622
-0.5780335694694132	-3.321928094887362
-1.4944738341900798	-3.321928094887362
-2.2617068151254527	-3.321928094887362
-0.8591839436636586	3
0.2906565262817844	3.584962500721156
-2.2868811477881614	-3.321928094887362
-2.654641652406844	3.584962500721156
-1.208105275475451	-3.321928094887362
-0.5069466339624717	0
-2.395700327976998	2.807354922057604
-2.140045356510602	6.247927513443585
-2.625278750697983	-3.321928094887362
-3.242976247444995	0
-1.5474066316542556	0
-0.6209918099655498	4.523561956057013
-2.4412239558133777	-1
-1.6327007101888549	-0.7369655941662062
-2.345635701433748	4.321928094887363
-1.637692754475166	-3.321928094887362
-2.421625692729433	-3.321928094887362
-2.4662581236347405	-3.321928094887362
-1.547297229438882	-3.321928094887362
-1.0267959621038505	3.4594316186372973
-2.5564597480390043	-2.321928094887362
-3.5603385587943004	3.807354922057604
-1.296433849403251	-3.321928094887362
0.04367845742168877	-3.321928094887362
-1.3938670083327884	1.584962500721156
0.16219194837956744	5.584962500721156
-1.9279510523201482	5.247927513443585
-1.9269346536140668	4.247927513443585
-1.5134232458360843	-3.321928094887362
-0.43164750545485286	-3.321928094887362
-1.4356805814182438	-3.321928094887362
-0.7824322185942194	2.584962500721156
-1.2297158093186487	2.584962500721156
-2.233024922445365	-0.3219280948873623
-0.18759478295791088	0
-0.7107229917982589	-0.15200309344504995
