sample.name	rep1	rep2
noENH	-1.4088765146521698	-1.1506029040406913
withENH	-1.4430481649343658	-0.4881009614685673
withENH	-0.40644519315795435	-0.8033890862556818
noENH	-3.147900163054492	-3.700799986601171
noENH	-2.2140603376681467	-3.1887986647317526
noENH	-0.3221006056701454	-2.4624880101786086
noENH	-1.6853941498495855	-3.338229907216463
withENH	-1.87560913776281	-2.051530300640082
noENH	-3.236039917789954	-3.269517157132449
withENH	-0.905055982289594	-1.3277260096235266
noENH	-2.5463800384021047	-3.45873395696836
withENH	-1.2213839746045398	-1.3437110521333921
withENH	-2.4826715404392337	NaN
withENH	-0.12002957276268653	-0.4945809993066602
noENH	-2.0649221134348084	-4.716741530470193
noENH	-2.470277059316313	-3.5226544783538905
noENH	-1.730633856190304	-3.453707124636399
withENH	-1.9416983282205824	-2.004224585861725
noENH	-2.5608796080972196	-3.1394903432691934
noENH	-3.2568734212071195	-4.425692748466802
withENH	-2.282784519268683	-1.926985202701779
withENH	0.42695363225762134	1.2713592704847256
withENH	1.5303832219130271	1.011972641666076
withENH	0.36838016287545994	-0.020742310245241924
withENH	-1.8063464753256961	-1.4124120298720206
noENH	-1.9370910646786306	-2.780388359152707
noENH	0.34892258293120215	-0.5700455824395365
noENH	-2.6695983777940615	-3.731097636989939
withENH	-1.6434356956337763	-1.9727177408047278
withENH	-3.1975372326501725	NaN
withENH	-1.673534546194756	-2.3099554532212867
noENH	-2.3291493221814354	-3.559701655140827
noENH	-1.572375246935049	-2.162380071817045
noENH	-1.5765408473157536	-2.220130796785724
noENH	-1.0463064352674616	-1.6752648944940334
withENH	-1.9751448113137244	-2.2471472643930133
withENH	-1.8496139292298654	-2.021695071099319
withENH	-2.061497459931772	-1.153011618505966
noENH	-1.5704911085284396	-3.330573379469211
withENH	-1.5078773532623224	-1.379287474329642
noENH	-2.4175600806372137	-3.3924921356055475
noENH	-2.0012679947368825	-2.6807549067109386
noENH	-3.2743153939695757	-3.96958531342207
noENH	-1.6942787335144183	-2.0771050913913007
withENH	-0.44369820090449363	-0.8401286632216106
noENH	-2.653989012488701	-3.563560611721246
withENH	-1.081143436300759	-1.4655698672751774
noENH	-2.1787031841254945	-2.6779792791910695
noENH	-2.659863082677232	-2.917898108268106
withENH	1.8613564564033964	-0.388565287917653
withENH	-0.06202226199369121	-2.263034405833794
withENH	-1.581999900432048	-2.06520554471256
withENH	-0.8424422738276107	-1.1995314635276357
noENH	-2.280222617248752	-2.4757334309663976
withENH	-1.0015560618771069	-1.355012728206626
noENH	-1.9858016963079075	-3.0019360197338965
withENH	-1.2064010289248444	-1.3828174684987382
noENH	1.2635488273193258	0.36152287782298953
withENH	0.6152311855937964	0.5237820300473547
noENH	-4.109316232793262	-3.816277204021107
withENH	-2.4605716384839664	-2.6730186773863522
noENH	-4.0693900483805026	-5.408930731397034
noENH	-2.7459115019297404	-5.0264178466713325
withENH	0.18328455129075844	1.24370292758186
noENH	-2.1400597562243697	-2.6752648944940334
noENH	-1.8079766181094123	-2.6751241904304583
withENH	-2.684180590997963	-3.0584166862253217
noENH	-2.0885239883280935	-2.924022760493084
noENH	-0.9219209611875921	-2.4904804187810523
withENH	-1.586102520567825	-1.3061031277256796
withENH	-0.636377698052571	-1.0029746331655933
withENH	-1.6826892084090321	-1.024823238298795
withENH	-2.192481574666528	-1.6219029740824593
noENH	-2.9600573734670084	-3.115837485880015
withENH	0.8510947777419537	0.7489382358322821
withENH	0.44631895712455255	-0.31817596002625487
noENH	-2.3000468721043066	-3.1913885188871918
withENH	-0.6795535865481417	-0.8750255208895106
noENH	NaN	-3.2338932474017277
withENH	-1.0787374446311269	-1.7151927318061397
withENH	-1.0283244874408428	-1.2169539098474536
withENH	-0.475071208179081	-0.7860205148307657
noENH	-0.5143494619948396	-1.7069653211890135
withENH	0.4007220906844417	-0.5512947879557614
noENH	-1.8084839733614075	-4.385535621994819
noENH	-4.13926945489489	-3.7597408048932754
withENH	-2.361119604276927	-2.499845137929752
noENH	-2.537867103705924	-3.3065210474891247
noENH	-3.335995773744666	-3.969653373856125
withENH	1.0321552889888423	0.6751944296710036
withENH	-1.3711365549020218	-0.6925714748077528
noENH	-1.8777589165806914	-2.2182545108560863
noENH	NaN	-3.264229325772686
noENH	-2.406918989650478	-3.456411333564777
withENH	-1.5818779347060996	-2.2749531229710196
withENH	-0.3582264286824716	-0.7301919192214041
withENH	-1.7824997333713286	-2.2960493410013925
withENH	-1.536573185206491	-1.5567791202088916
withENH	-1.0209086909117833	-1.7309907005301086
withENH	-0.42450238377644406	-0.9362914051343748
noENH	-2.571147943551047	-3.181362347418113
noENH	-1.5601705019304077	-3.338229907216463
noENH	-2.3366815599845827	-3.445145111132975
noENH	-2.263025648188715	-2.8787982885791656
withENH	-1.1777730505568536	-1.4037275563460514
noENH	-4.216231436709774	-4.7436819017858
noENH	-2.390497985337315	-3.6448912454505145
withENH	0.09553311330904637	0.04997962111998566
noENH	-2.1517186751550454	-2.7788024986024444
noENH	-2.6129188839707083	-1.4694744404947155
noENH	-1.296343236834783	-4.1660489318337826
withENH	-0.454740179721176	-0.5402214962776605
noENH	-2.606840852817739	-1.7216437771716178
noENH	-1.7574369654094628	-3.4148278105717207
withENH	-1.7095991863238806	-1.5327062635897324
withENH	-1.5129203278173127	-1.4429645853575939
withENH	1.3614300595380395	1.0433762203428611
withENH	-1.0980015590992578	-1.8624964762500653
noENH	-2.399290465822972	-3.764451313009534
withENH	-0.2906466370416536	-0.12553088208385887
noENH	-2.0904518934591074	-3.8158953825495985
withENH	-1.7258289968333558	-1.9554297489057322
withENH	0.1890323707096732	-0.04444565564987024
noENH	NaN	-5.840730247745646
withENH	1.593387344910021	1.275719665464909
noENH	-1.8449756294588433	-2.211207095913193
withENH	-0.09800155909925795	-0.9328858041414632
withENH	-3.0820600152302364	-2.640104054913617
noENH	-2.080965056659877	-2.4250347347537353
withENH	0.2308076586929917	0.06541190062753632
noENH	-1.6470362518469344	-1.4560868071336037
withENH	0.47488810932132336	-0.19953146352763584
withENH	-0.7573280405265084	-0.9665243596418692
noENH	-0.003361789491832301	-2.20448975178397
noENH	-3.587652516961212	-3.108063114750618
withENH	-0.9068348919961886	-0.9426668249340483
withENH	-0.8447365210217367	-1.4219008077402964
withENH	-1.1042865885885815	-1.0890068171918088
withENH	1.4686568490260383	0.7128216525905068
withENH	0.1536207275111895	-0.16971467821606534
noENH	-1.9666151233621376	-3.19127304785758
noENH	-2.212295014824129	-3.670805246303334
noENH	-1.8943033418224113	-2.2286054160419644
noENH	-2.0145975755401233	-3.4898861155764704
withENH	0.5167082850159503	0.5468944598876365
noENH	-0.8853145585951567	NaN
noENH	-1.3693371403718637	-2.8236567343867045
withENH	-0.11025477846922152	-0.5670111714887494
withENH	-1.0223504362458757	-2.063432018191267
withENH	-0.6454664414516874	-0.9732029573257902
withENH	-2.87560913776281	-1.7332134593050985
noENH	-1.5267622402209935	-2.6904092055329194
noENH	-2.048700950407844	-1.4868876774193374
noENH	-1.967770853934196	-3.508154908658775
withENH	1.0017083424623616	1.0019588530380568
withENH	-1.4691519140630573	-1.9455829095406676
withENH	0.03417453260683709	-0.1264827373182284
withENH	-0.8337126692602262	-1.194243632167873
noENH	-1.875120605289169	-2.6939575290457753
noENH	-2.352292986285802	-2.7620376161230387
withENH	-1.8587353191984137	-2.2743711564042015
noENH	-2.374929182728832	-2.79766152585376
withENH	-1.1870743132228982	-0.777607578663552
withENH	-1.168090388123388	-2.2298675418985945
withENH	-0.07724299893246028	-0.6401040549136174
noENH	-1.715364953097546	-2.2629417799122256
noENH	-1.651481332449288	-3.2417987724572623
noENH	-2.6832709587360055	-4.431339311607944
withENH	-1.383242516089465	-1.1078512238755303
noENH	-2.615327392119596	-3.7856888841876843
noENH	-1.219401415131704	-1.6861532106367698
withENH	-0.2906466370416537	-0.1255308820838591
noENH	-1.1800578241562887	NaN
withENH	-1.682964059820414	-1.3479233034203069
withENH	-0.7738993629945243	-2.125530882083859
noENH	-1.055239560037469	-3.075195501382669
withENH	-2.670789345874312	-2.6527778849487276
noENH	-2.6278862965939656	-3.2607511545387453
withENH	-0.6532167164263621	-0.8542288602664647
noENH	-1.2098954799257744	-1.7688642615463253
withENH	-2.18755314407755	-2.2954558835261714
noENH	-2.34611107361024	-2.79766152585376
noENH	-0.024212664416844776	-0.34657724992998284
withENH	-0.7236060443177599	-1.6051403826587862
withENH	-1.63907691550537	-2.3131578852596304
withENH	-1.9630719790131492	-2.1896612195035745
withENH	-1.3493754278157422	-1.6114017520631023
noENH	-1.5881035001084078	-2.0561279369392835
withENH	NaN	-1.3479233034203069
noENH	-1.929399876805507	-2.7215585467679686
noENH	-3.2568734212071195	-4.9083187362405925
noENH	-2.4419066969112273	-2.476807664255686
withENH	-0.9959033714805217	-0.9880273583339241
withENH	-1.778311936407895	-0.6938146416583847
noENH	1.2506329394340405	-3.20698537393821
withENH	0.23434413533189447	0.1424328312541187
noENH	-1.70260771770888	-3.5861574206600486
withENH	0.6343180543787027	0.9302232755246362
noENH	-1.5659064404291811	-2.090388445475675
withENH	-1.0333600506267746	-1.6360145968155753
noENH	NaN	-0.9429286259988812
withENH	-0.706966569934169	-0.8542288602664647
noENH	-1.3749291827288321	-2.9756598278317545
noENH	-2.7528309158695308	-3.891127239227761
withENH	-1.811773712563593	-2.2302129505234274
withENH	-2.4605716384839664	-0.9556058806415467
withENH	-0.34786158146695806	-0.6783359760641583
withENH	1.50290248549092	0.0119726416660757
withENH	0.693756507907328	-0.27237227041313017
withENH	-2.5536810428754477	-3.257048085000756
withENH	-2.036073809956056	-1.0515303006400822
withENH	0.5532341610410647	-1.2410080995037949
noENH	-3.301961310735658	-3.64527015492936
withENH	-0.9787026307269133	-1.6990716347545791
withENH	-0.5480736491274844	-0.6500360364146422
withENH	-1.1651157549577948	-1.4323307351717798
noENH	-2.279593497707203	-2.03444915903936
withENH	-1.3610359649330517	-2.825970600224951
noENH	-1.2376804159286308	-4.762727735744373
withENH	-1.8925828037244787	-2.093465713374001
withENH	-2.718926097070841	-2.741008099503795
withENH	-1.632895724177689	-2.1255308820838588
withENH	-2.2270815082641877	-2.6860385825645423
noENH	-1.0270058793085255	-1.3590194590921625
withENH	-1.2541207610165395	-1.6752987188593162
withENH	-2.3949832968563896	-3.09236401814866
noENH	-1.9310735743313963	-2.4053441030749996
withENH	-0.3610359649330516	-0.7470192588301291
withENH	-2.797377766944935	-2.7132903910416264
withENH	-1.5506831220302202	-2.1255308820838588
withENH	-2.0646429621528273	-1.8346773440057647
noENH	-4.323320556455792	-3.0356671371960315
withENH	-0.5636651314480698	-1.4599499211544182
withENH	-0.6268335754840848	-0.8890906862617781
noENH	-3.4491214735823537	-2.7939093909926522
noENH	-2.5065046603516365	-2.8787982885791656
withENH	-0.5497064040548605	-0.9496741678668398
withENH	-3.2448429474285287	-2.9098021910284215
noENH	-2.048833047193258	-0.9154036059765576
noENH	-2.2319987525680904	-2.732508846328509
noENH	-2.1536194594100952	-2.650820137524489
noENH	-2.520072725320394	-4.238694233665548
withENH	1.5500284483001443	1.4134329068329403
withENH	-1.641143884125787	-1.0377450997921318
noENH	-2.45373075043643	-3.2244982017745283
noENH	-2.410797547799367	-3.43522005152957
noENH	-3.20917309086963	-4.36571064363857
noENH	-1.6383583607749372	-2.158355127055298
noENH	-1.1583330530015727	-1.2075262155718691
withENH	0.02806832326599218	-0.3239237794451697
noENH	-2.5681803829500454	-3.9390130042832854
withENH	-0.3111107396013695	-0.8490132468864431
noENH	-1.186484093315722	-2.6261885877755375
noENH	-2.91702742081672	-3.2189738638666006
withENH	-1.3731087972336269	-1.4573170497926204
noENH	-1.8532999569827782	-1.7567064904620777
withENH	0.12439086223719026	-0.0349283333029522
withENH	-1.3888452434434055	-1.7740217509624245
withENH	-2.87560913776281	-3.4303854636122795
withENH	-1.7996602845295113	-1.8637499040553525
noENH	-1.5099292182479007	-3.5695554533229186
noENH	-0.765020324877445	NaN
noENH	-3.236039917789954	-4.051479586384251
noENH	-2.295472812283466	-2.200010820985459
withENH	-2.503640360375852	-2.388565287917653
noENH	-1.477048017293749	-2.7907421119139695
withENH	0.7093533629583464	-0.5405683813627029
noENH	-1.014016897310956	NaN
noENH	-1.259393041430144	-1.6205988729392682
noENH	-2.6621207360012056	-3.352803080046221
withENH	-0.7278811959997243	-1.2623134187468406
withENH	-2.6125747319290165	-2.6573389317318448
noENH	-0.7504518519899925	-1.2355704532277096
noENH	-2.5847263500515876	-2.8111544558932033
withENH	-4.443293647052131	-2.051269619728815
withENH	-0.3610359649330516	-0.649985682324332
noENH	-1.183316814237039	-2.465779956936974
withENH	-2.356735827499426	-3.021695071099319
withENH	-1.3284013368167567	-1.850547342401383
noENH	-1.3461110736102402	-2.694968527838381
withENH	-0.5219721831481093	-1.9735277886388092
withENH	-2.1373901157913164	-1.2567754153621116
noENH	-2.343781486430285	-3.1707731613649
noENH	-2.5019859190436513	-2.7504105808981096
noENH	-1.4088765146521698	-2.1011907099156133
noENH	-2.0518391375461946	-2.9501676628107214
noENH	-1.1212999245555846	-1.8257799062796747
withENH	0.2866622911360673	-0.6109577092541004
withENH	-1.653216716426362	-1.5805598194274597
noENH	-2.0628086082994566	-2.788891316226028
withENH	-2.87560913776281	-2.9180121324444372
noENH	-1.0969325083374295	-2.70435780601436
noENH	-0.9341960689459243	-1.1627530964339345
noENH	-2.578801516094482	-4.054889970280495
noENH	-2.5121019533858826	-4.566035824739275
withENH	-2.001140019846669	-2.3205468644890015
withENH	-0.9751448113137244	-2.2250665556347733
withENH	-0.013112661512744761	-2.0093078390836734
withENH	-0.2150668076772054	-0.6826163920435144
withENH	1.9498700986113477	1.1661692663915777
noENH	-2.283345632568311	-4.030107611854131
withENH	-2.421884754176969	-2.137504591498506
withENH	-1.13602521941353	-1.1828152703138324
noENH	-1.6712985291870126	-4.0751955013826695
noENH	-3.1814660185490973	-2.0394486384660677
withENH	-1.2906466370416536	-1.8036027871964966
withENH	-0.09800155909925795	-1.2166787701420543
withENH	NaN	-1.6109577092541008
noENH	-2.6498846141559644	-3.2049633763529988
noENH	-3.040010124089969	-4.626884371305323
withENH	-1.0820600152302362	-1.5729898590550802
noENH	-2.0165411172768835	-3.5456719870869393
noENH	-2.1770484124026583	-2.8940709128412223
withENH	-1.1328957241776891	-1.4881009614685672
withENH	-2.4944756214982773	-2.5405683813627027
withENH	-2.073548515374719	-2.6035781788885033
noENH	-1.9463862116241113	-2.745405288722336
noENH	-3.038926904901864	-4.288462070441006
noENH	-1.9261674110507951	-3.0163018123291003
noENH	-2.1588982616438224	-2.3979361533407304
noENH	-2.3505778740875027	-2.6902152359600047
noENH	-3.238951513209857	-4.178751693209266
noENH	NaN	-3.6352116449735945
noENH	-2.458684795907492	-3.5724976178334797
noENH	-1.8177388423043845	-3.069871879282915
withENH	1.6932336975950693	1.447935979799468
noENH	-1.2037620847475574	-1.714072474155624
withENH	0.5733833834305035	0.49922891759579724
withENH	2.043695628219405	1.9587854038496166
withENH	-0.4098628533420115	-0.3861324103317446
noENH	-1.9595550393398047	-2.4536591642946077
noENH	-2.1313181696862404	-3.1287765415875133
noENH	-1.1178802793166982	-1.634431176985456
withENH	-1.1497841012018042	-1.8141226528643783
withENH	-1.668090388123388	-2.578976179888118
noENH	-3.069234132871026	-2.703333312469029
noENH	-3.828101810894447	-4.15639158423065
noENH	-2.246605085753292	-4.5210939643662735
withENH	-2.3161817291487914	-2.9102556327587745
withENH	-1.4449747834329476	-1.8840308371960082
withENH	-0.874937893760487	-1.1896612195035745
noENH	-2.9765610239414904	-3.009222780830771
withENH	-1.641143884125787	NaN
noENH	-1.4799596127136523	-3.8292162597286055
withENH	-2.476426068347635	-2.9735277886388087
withENH	-3.6228430673828433	-3.9328858041414634
noENH	-1.6433417682891927	-2.231314703299951
withENH	-0.005383252790583104	-0.32394733403448545
withENH	-1.1493530354140566	-1.6730186773863522
noENH	-2.704332398178341	-2.825462361162894
noENH	-3.289143547304475	-4.352237095301261
withENH	1.4645235525021432	1.163975735111126
noENH	-1.6795241045958387	-2.105569150426188
noENH	-2.309906825846215	-2.7898762005164146
noENH	-0.041983956907072684	-0.8632758490454748
withENH	-0.6178983540287704	-0.9160775164549092
noENH	-2.1271055462367903	-0.6842257620656556
withENH	-1.3161817291487914	-1.710493382805015
withENH	-2.2534860005480057	-2.4442458423915046
noENH	-0.3738295675529688	-1.1266022272586007
withENH	-0.9548238190650513	-1.125530882083859
noENH	-1.8469976270440547	-2.923422466150522
noENH	-2.575986500487428	-4.823656734386704
noENH	-1.765020324877445	-2.8847846094122036
noENH	-3.1508083617117255	-3.389436498574618
noENH	-3.126453622452275	-4.158850799715661
withENH	-3.0455341392051225	-0.7104933828050151
withENH	-1.8424422738276105	-2.744440714728353
noENH	NaN	-3.2700584045748835
noENH	-4.352292986285803	-5.281646378850096
noENH	-1.6015215925945656	-3.0163018123291003
withENH	1.0551066596438885	1.07727624061225
withENH	-3.2363564815407004	-3.603578178888503
noENH	-1.0958357706287956	-1.8572639276332228
withENH	-0.2235324411831168	-0.57298985905508
withENH	-0.39498329685638944	-0.4265331381166732
withENH	-0.7151444655695639	-0.9188105249116019
