sample.name	leaf	proto
noENH	-1.57832059476967	-1.573732859512753
noENH	-2.962816500669013	-0.6282974315034338
noENH	-2.513517202793657	-0.8031475617751145
noENH	-3.1146793493231746	-2.45049642952245
noENH	-3.108505820406233	-2.0101323753285385
noENH	-1.4874602302612359	-1.9410591103725754
withENH	-0.1784698118992773	-1.4441541785081138
withENH	-0.24800386512570305	-0.25281958262868703
withENH	0.6873979665897983	-0.33806223120697565
noENH	-2.8281539250036003	-1.4138098363573404
withENH	2.0335570979292683	0.7782587467439277
noENH	-1.1209224992874638	-0.6192758028230133
withENH	2.396003478862084	0.5408553833394398
noENH	-2.1760772284239076	-1.275042848592886
withENH	NaN	-0.4998876768606966
noENH	-1.2391952959063564	-1.0168612249891833
noENH	-1.7798615097022752	-0.9591010745385616
noENH	-3.554588851677637	-3.2084953553213733
withENH	1.9991369031151003	1.5274011558572504
withENH	-2.194871739557467	-0.6123485798688951
withENH	2.9680540918542633	0.21148704567630594
withENH	3.1903826161095106	1.9781834807334011
noENH	-1.682483576442067	-2.35038068293911
withENH	3.395917501921988	0.015657248475577867
noENH	-2.7425663948445926	-2.679634866367978
withENH	-0.6780719051126376	-1.0472293678081934
noENH	-3.2841973256013337	-2.0190933293271693
withENH	-1.6341275511843318	0.4855480267193577
noENH	-0.8540323976674611	-0.9909034284072056
withENH	3.3980501127790035	1.1123116484688216
noENH	-2.2739800276940327	-0.7356290403817223
withENH	3.3034889821223254	1.2251220516988797
noENH	-1.169301621617332	-1.0872682626796348
noENH	-2.763876333352661	-1.8130436219541484
noENH	-2.7294940244187744	-0.42501417625367693
withENH	-1.565816012045254	-1.245517775214474
withENH	1.8802512348569422	0.847206407386345
withENH	-0.2524425224530811	-0.015483964723863555
withENH	1.4349357030888565	-0.714428188746962
noENH	-1.745196069600697	-2.2657350095092124
noENH	-2.170258345391245	-2.3034662827297794
withENH	0.012768115338754105	-0.07723020653148863
noENH	-2.7449801134471175	0.4000064865680275
withENH	2.9399542957617486	-1.5694847158410896
noENH	-2.5638804137409106	-1.9504282556709622
withENH	-1.58816992050287	-0.4791956654853053
noENH	-2.4535188397087944	-1.5458901225513202
withENH	-1.0257114286056768	-0.4162664430571219
noENH	NaN	-2.3340262374052325
withENH	-1.340962115304122	-0.7346795526588689
noENH	-4.565227653558631	-3.426336778995552
withENH	2.6653983247590176	1.2483909991090163
noENH	-3.407765700737603	-1.3165217697796234
noENH	-2.924285111460268	-1.4526802292650405
noENH	-1.9314301763323591	-2.2881597035664196
withENH	4.011007252967382	1.1704209941829942
withENH	-1.3692538794873061	-0.8829349757400538
withENH	-2.8588852226976864	-0.045892300659030605
withENH	-1.118051409826727	-0.8722696877065541
noENH	-1.3742044635582529	-1.4267259731265414
withENH	-1.1959202099752568	-1.5621030395052191
noENH	-3.4917160752407557	-2.2217423687282594
noENH	-0.9445838328732146	-0.4822227387953447
noENH	-2.884653672564332	-2.2048669055634034
noENH	-3.2915544458438437	-2.004095959178251
withENH	-1.57319571957142	-1.2567590804073066
withENH	NaN	-1.1242485693250999
withENH	-0.4227114814455618	0.11755092827613428
withENH	3.2323074603059165	0.4306354386569053
withENH	0.6277275507149755	0.36176122206496786
withENH	1.0652074932174431	0.9781678574133734
withENH	3.0122688926646246	0.8789244615407549
withENH	-1.5085813997145623	-0.5075944552655169
withENH	NaN	-0.9397664793254444
withENH	3.0173663249493066	1.3947752623989649
withENH	3.60828848083911	2.7357237502365495
noENH	-3.687016550335625	-1.4369171722528442
withENH	2.9067512743006247	0.9895408647007916
withENH	0.6296002798743195	0.5940819889641904
withENH	2.0905246242350337	-0.0756929018506112
noENH	NaN	-2.3180580350394617
withENH	3.444263756878872	2.5649532274116993
noENH	-1.388073310767636	-0.7641636479120588
withENH	1.3209044668643612	-0.3364974835890549
withENH	1.6845352457971348	-0.3226496461168425
noENH	-1.4637753089036893	-1.827167829591227
withENH	NaN	1.852012293292232
noENH	-0.9636834899426368	-1.0730289151030676
withENH	0.8152831398387024	-0.2500233041928788
noENH	-2.7509135171318393	-2.1088198651922054
withENH	1.186849530828857	-0.7650588630055855
withENH	-0.6989819929599513	0.2683115946839996
withENH	-2.6594967161857888	-0.8110619251819386
noENH	-2.1196785764646013	-0.6194877036050899
noENH	-2.9157145285182304	-3.38623905926111
noENH	-2.328175593421811	-0.8921562857345179
noENH	-2.4447190300599493	-1.1778241836210959
noENH	-2.8052629887182956	-2.651741977865968
noENH	0.40199424368526593	0.1333101594347847
withENH	0.47877009502466117	-1.068316994716238
withENH	NaN	-0.1727958612552385
noENH	-3.0058002382090536	-2.7598560240711265
noENH	-2.4509737687936646	-2.367820675170924
noENH	-3.2296266967006417	-1.971456158020524
noENH	0.12720955731299538	-1.4543207817060306
noENH	-1.9408327267194725	-1.2248200105615044
withENH	0.48646127462728456	-0.6731916433061987
withENH	1.0588783817819696	-0.9251497494930099
withENH	NaN	-1.0836913741734913
withENH	3.630989469028255	1.3388574784982685
noENH	-1.909111186295505	-1.2216861885731611
withENH	-2.517848304862619	-0.44769369425727884
noENH	-2.106893867956723	-0.7366350500674703
withENH	1.5568354127627335	-1.1487474978890382
withENH	3.0332894482437567	0.23010420956909972
withENH	1.4908702201233304	-0.9289848860266313
noENH	-1.9786673812350564	-0.9992868697712427
noENH	-1.7358898421701288	-1.8219220753343213
noENH	1.9067597329805648	0.528798440017734
noENH	-2.0802232883550715	-1.9011861537905126
noENH	-1.5005867219431122	-0.8345497048623898
noENH	-2.00383187828973	-2.767247434780816
withENH	-0.6658557130018737	0.0795900128221102
noENH	-1.8998499990363689	-1.7544206472263795
withENH	0.37919928254067425	-0.9812507921865474
withENH	0.2172274765530422	-0.5128920128851164
withENH	0.9717861535827998	-0.8422329270897606
withENH	-1.1524272907642104	-1.3772132329305466
withENH	2.41761144294267	NaN
withENH	0.974063079820725	-0.9374616374220166
noENH	-0.9023517862429918	-0.21205202166552822
noENH	-2.5537838385312694	-1.4401171494390514
noENH	-2.026876883060881	-2.468554410147509
withENH	-1.716050968100651	-1.304744304749693
noENH	-2.9622468205908836	0.5963644863385609
withENH	0.2132312219046999	-1.333810624880553
withENH	NaN	-0.47248777146274357
withENH	3.5594193369373572	1.3762929947817049
withENH	-1.5082833020465365	-1.226029062526265
withENH	0.6441001828346152	1.9533366169367667
noENH	-0.5887904095071474	-1.6918102013566774
withENH	2.1103221297839374	-0.4712140051219805
withENH	2.715228202464937	1.9924423463018046
noENH	-4.073611789024788	-0.1802052911542849
noENH	-2.822198098962596	-1.2245416054838274
withENH	-0.8450861952781712	-2.072351601497463
withENH	4.225004182375336	3.5133380613360266
withENH	3.654037665934376	1.8541692104165974
noENH	-1.0713285023432852	0.143684460167682
withENH	-0.517848304862619	-0.5724534939369352
withENH	2.293768222192491	0.317563664092111
noENH	-3.556192685433759	-2.490474081813149
withENH	-0.2571768438933545	-0.5410962448159492
withENH	1.5319625516999351	2.0506725098559477
noENH	-1.759359100767621	-1.0956883335249155
noENH	-1.5268510942273843	0.8007773043537008
noENH	-2.129494238284989	-2.594232223597306
withENH	3.274510131094324	2.2049300092181388
noENH	-0.40224172521974993	-0.36123917555085927
noENH	-2.1303464220300103	-1.4402617839350822
withENH	1.5107874527969412	-2.113755014687286
noENH	-3.074251044725548	-1.855681448727093
withENH	2.813698247003358	0.5523063057427211
withENH	1.260974051378703	-0.4685922266777522
noENH	1.2394322441082104	0.5456356785324823
withENH	2.185464417632576	-0.2983565953288083
withENH	1.9811220849785078	-0.5940130137156804
withENH	0.4815658885540427	-1.1050328492771815
noENH	-0.9788658200750806	-1.4700161077508926
withENH	-1.834913218877004	-0.811184447054071
noENH	-1.665354034974754	-1.215745140168931
withENH	NaN	-1.3464477356035487
withENH	-1.0886675731755542	-0.2529681076152359
withENH	NaN	-0.16381281427350497
noENH	-0.7624457441246002	-0.6965168571896976
noENH	-0.5214922284718623	-0.4195266570496829
noENH	-3.360198872323859	-1.2844862322806612
withENH	0.09272123106003072	-0.9660251428142953
withENH	3.772879790565101	0.6815312356401708
noENH	-1.6531328072872427	-1.8702079382405663
noENH	1.1253498345004536	-0.5817262857173979
noENH	-3.420046276599959	-1.9290186195994377
withENH	1.5749233045807882	0.7408411302826328
noENH	-3.020129078377726	-2.2813652806487275
withENH	1.770317734707977	0.47504480864312093
noENH	-2.01782805902038	-3.0770391453625647
noENH	-3.6526801226844365	-2.020014002739253
noENH	-2.273184172436334	-1.0104928688720147
noENH	-4.001828538102833	-2.5175183100850664
noENH	-3.5125165274741423	-1.0742348003588145
withENH	-0.1509612247221802	-0.5491718051559951
withENH	NaN	-0.36946232343940416
withENH	0.5300513681698044	-0.83154536331901
noENH	-2.3593591193013803	-1.6189032356986888
withENH	-1.010888316142736	-1.20945336562895
noENH	-2.4124431055848445	-1.8655339288012938
withENH	3.127733178600594	1.0360167397166267
withENH	1.4926476663228212	-0.549076297640896
noENH	-2.0109199745034636	-2.052650427256438
withENH	0.4392263159173194	-0.5582176698965844
noENH	-0.937223506934131	-1.2351557144638277
withENH	3.3204763328108537	0.7931155495233195
withENH	1.0563608419571302	-0.8171471050223706
noENH	-1.0530329422489588	0.7444995652895154
noENH	-0.9002485987422851	-3.070991831571438
noENH	-3.0529853940806735	-3.50584022548904
noENH	-2.031420721036546	-1.2810792647431735
noENH	-3.2098847953084073	-2.18242660108517
noENH	-2.6009811703435073	-1.387219817427753
withENH	2.170221791210105	1.6469190844433454
noENH	-1.7853873127997164	-1.6976383982265832
withENH	3.0809905688830908	0.1719868267478098
withENH	-0.8929353282144556	0.012398800564112841
noENH	-1.7945107862051062	0.03260087976094539
noENH	-2.6072425134746613	-1.3975990975111514
withENH	1.905467370220141	-0.710279540679689
noENH	-0.7597284677331907	-1.7624751771691054
noENH	-2.275186638119951	-1.5477599168601452
withENH	1.2266150274498289	-0.7011736886172202
noENH	-0.8326781905448779	-1.521488924338344
noENH	-2.147918430474311	-1.333604821568395
noENH	-1.9917160752407557	-1.8272297600600935
noENH	1.8823803495539746	0.5064788896667758
withENH	0.2611544108046816	-0.8565908377050601
noENH	-3.1419753911355626	-1.8800926496915416
noENH	-1.4136159204295506	-1.286614985502508
withENH	-1.648022489562406	-1.0819289407218322
noENH	-2.272292563166208	-2.099707427484015
withENH	0.9619319591664806	-1.1122001849849987
withENH	2.985461349257764	1.7317056356079608
withENH	-1.0076739821667182	-1.0389016670700335
noENH	-2.7932289514450472	-1.412163699437619
withENH	0.597932622799754	0.6781435775773441
noENH	1.571753462997578	-0.35251158419263173
noENH	-3.772687037917658	-1.5275562647588665
withENH	1.0931551232652863	0.2529146858973065
noENH	-0.73613924909645	-2.202427057530106
withENH	-0.23976050918295494	-0.991096206319821
noENH	-2.612039163678828	-2.2107507455621795
withENH	2.3199507234696415	0.598812779600109
withENH	1.6715726048579904	-0.3217122120997165
noENH	-2.087178259916855	-2.361561299072891
withENH	-0.7447914070066974	-0.5943100604448
noENH	-1.256803372584609	-1.4653518791503082
noENH	-0.7461458360584381	-1.346923555560113
withENH	1.4695606238976264	0.513972655083994
withENH	-1.21174953901352	-0.3979258574818216
withENH	NaN	-0.6404342605126638
withENH	0.2879767986877739	-0.4385622252510005
noENH	-3.9563223518087254	-2.021286646889338
noENH	-2.7943578217256704	-1.944054178412145
withENH	1.5265458144958342	2.5305577970111557
noENH	-2.803184538909658	-3.2825440579002763
noENH	-2.2762042281667636	-1.6433813473103025
withENH	4.8463068860461185	1.9083713700747795
noENH	-1.978833500080735	-1.3035063826353035
noENH	-2.0107228670606005	-0.6217216544866981
noENH	-3.2440789766147318	-2.0456252400024457
noENH	-2.6174392910200464	-2.3376301351435558
noENH	-1.5680782055851075	-1.546894732333906
noENH	-0.899237023065083	-1.0709918315714386
noENH	-0.729182399440407	-0.9960403139395093
withENH	2.720900473085214	0.6033237616100682
noENH	-3.9143722147413706	-2.273602571300697
noENH	0.28815993722817845	-1.7009971780801842
noENH	-1.0522871401109004	-0.9405294658380705
withENH	2.6912327180721927	-0.5357291641742237
noENH	-1.7957076132850096	-3.0177562621780067
withENH	1.5415433519160509	0.2915384796605779
noENH	-3.2688471894352977	-1.0385373320894284
noENH	-2.4617416740892617	-1.055835929908779
noENH	-3.805178040759352	-3.185429355864767
noENH	-2.5231340160889024	-1.6217708330468286
withENH	NaN	-0.00786211777297019
withENH	1.3925249340808983	2.2982328539075585
noENH	-0.3788924897813327	-1.3528206533030316
noENH	NaN	-1.99555920249878
noENH	-2.5339828303465897	-2.1932610979974485
withENH	0.7600547667360686	0.05230630574272102
withENH	1.50535716612638	-0.44769369425727884
noENH	-2.1264755569142038	-2.6389627195369334
noENH	-2.1231465881535763	-2.2327551100460648
withENH	0.12031584198320366	-1.6921307579965297
withENH	-1.994190458366583	-1.0903436606120271
noENH	-1.7618647228565878	-2.0717168014956884
noENH	-1.9174744394022725	-1.8523535574069476
noENH	-3.1184560724207264	-0.43816362574339496
withENH	3.0309842407737957	4.612457561168343
noENH	-2.465482365293688	-1.3952627379267502
withENH	-0.31897567124511883	-0.05474312641845512
noENH	-2.8440270114625466	-1.7869338854622767
noENH	0.40242880653587654	0.5939507336236611
noENH	-1.8394355937821185	-0.9429157877651171
withENH	0.08746284125033932	-1.279176200618494
noENH	-3.9268586717556335	-1.6997535593261688
withENH	3.4970978252709592	2.2691786874467788
withENH	1.8317953422983668	0.9489759969755329
withENH	4.14527871640319	2.472571313739154
withENH	2.2382525659981196	0.060607289411285986
withENH	1.0277548475075249	-0.03809831823972554
withENH	-0.9410597961327328	-0.08801333067542289
withENH	NaN	-0.6867173426596012
noENH	-1.3016371598070589	-1.446296179567229
noENH	-2.942606076176914	-1.5888509829821311
noENH	-2.424019342207572	-1.050238903529929
noENH	-4.785369058506804	-3.6190708454355156
withENH	1.9295958595789564	0.9259723051807102
noENH	-1.5924905467325854	-2.219444743258774
withENH	0.5056210272980757	-1.6818291433042507
noENH	-1.8104310355484015	-2.0290999177085878
withENH	-0.3502633779701668	-1.6182121531748126
noENH	-2.8737269853699456	-0.9164445504716859
withENH	4.23325894047167	0.8596612278003252
noENH	-1.442079742805372	-0.22025046116898522
noENH	-1.7923907608923353	-1.8585722245667051
withENH	1.4517391024714716	-0.1441624929190671
withENH	3.8560731522694014	1.6819014797399316
withENH	4.608370412618397	2.2138216943892663
withENH	NaN	-0.10865774170095993
noENH	-1.232182293019063	-1.4510566994694076
withENH	-1.2272154687894656	0.09876823012181579
noENH	-3.5283052078167323	-0.6932098431075708
noENH	-2.320520859827656	-2.2119385481139933
withENH	2.604082299942754	-0.4126860813125355
noENH	-1.1940657145714075	-1.0748316123849784
withENH	-0.7750592154799872	-0.2358163360673024
noENH	-1.9088116287557155	-1.9559186821827967
noENH	-1.4651985953222497	-0.9825615982323076
noENH	-2.7065582128623786	-1.1954435511682588
withENH	3.6579504520345965	2.2072182734452026
withENH	2.064375524870486	0.3577851603697714
noENH	-1.0476352107405238	-1.258542580051993
withENH	3.602632728304558	2.101939461032109
withENH	NaN	-0.2899427813933142
noENH	-3.0691620245073956	-1.6310969590593833
noENH	-2.426986500900365	-1.5788841372035058
noENH	-0.6526801226844368	-2.5602007109712632
noENH	-2.3580127176208974	-1.661003726941777
noENH	-3.7484098038785643	-0.9065600515097829
withENH	3.498832690102721	0.9945087753416805
withENH	1.689976658442073	0.7813594163280859
withENH	2.4182061662415375	-0.3711582114487563
withENH	1.3184882888459217	-0.2844402402988423
withENH	0.35762608623562236	-0.7941869284408767
noENH	-3.971050611494126	-1.874697252704589
noENH	-2.769465937603443	-1.4985298800569775
noENH	-2.251264650996637	-2.0445559568700347
noENH	-2.8467696031709475	-1.9611291297258369
withENH	1.10721798313326	-0.9251339635289548
withENH	-0.4725417671451162	-0.1275357746282062
noENH	-3.1817107721096756	-1.0239090046988513
noENH	-4.132441787163051	-2.1769219876417902
withENH	2.786224543414363	-0.3183792056647593
noENH	-2.3158206275160915	0.7792193797961986
noENH	-3.3368154071859064	-1.5721750909604268
noENH	-3.0091631577799713	-1.6698503490258378
noENH	-3.6395826710206918	-2.603065647984205
noENH	0.4481709442553857	0.9296526194759651
noENH	-3.020275514191149	-2.6604696832740156
withENH	0.20902686461786885	0.010727868770237653
noENH	-0.28012743056829253	0.0903769198756399
noENH	-3.0827149921121992	-1.7156089022849024
noENH	-2.221679617491033	-1.6323479773258613
noENH	-1.1837723730504424	-1.10776499698533
noENH	-1.479949011826561	-1.4748850918326588
withENH	-1.0159749658352828	0.21903282145116312
noENH	-1.099580420768474	0.25740554189772075
noENH	0.1106673000865509	-0.11284117303070876
withENH	0.9980738372521969	-0.035628093300720226
noENH	-1.8631350047127113	-0.5406731197324006
withENH	0.46609230788621414	-0.9462587474533845
noENH	-3.846562652639018	-2.2481053847440546
noENH	-1.284259774525431	-1.658098818505747
noENH	NaN	-2.8079574257376447
withENH	NaN	-1.0010155297436152
